"2020-03-29 20:29:53.483721",71.79
"2020-03-29 20:29:55.482977",85.47
"2020-03-29 20:30:01.478297",70.81
"2020-03-29 20:30:03.483134",81.52
"2020-03-29 20:30:04.482895",128.99
"2020-03-29 20:30:05.483734",153.02
"2020-03-29 20:30:07.483920",172.79
"2020-03-29 20:30:08.482636",194.5
"2020-03-29 20:30:09.482845",221.9
"2020-03-29 20:30:11.482730",149.84
"2020-03-29 20:30:25.482832",146.26
"2020-03-29 20:30:31.483100",177.66
"2020-03-29 20:30:34.482624",196.34
"2020-03-29 20:30:38.482267",223.45
"2020-03-29 20:30:42.482752",248.94
"2020-03-29 20:30:44.478635",79.26
"2020-03-29 20:30:45.482568",38.82
"2020-03-29 20:30:55.483396",41.21
"2020-03-29 20:31:06.483263",42.74
"2020-03-29 20:31:09.483163",48.57
"2020-03-29 20:31:10.482045",54.29
"2020-03-29 20:31:13.483236",44.29
"2020-03-29 20:31:14.482895",37.33
"2020-03-29 20:31:20.482324",45.96
"2020-03-29 20:31:21.482551",132.66
"2020-03-29 20:31:22.483075",115.31
"2020-03-29 20:31:25.483513",118.78
"2020-03-29 20:31:33.483133",93.42
"2020-03-29 20:31:35.481012",79.59
"2020-03-29 20:31:36.481897",71.23
"2020-03-29 20:31:55.475587",68.92
"2020-03-29 20:32:11.475522",58.78
"2020-03-29 20:32:12.475167",65.32
"2020-03-29 20:32:13.475331",76.27
"2020-03-29 20:32:21.475206",65.32
"2020-03-29 20:32:23.475163",73.53
"2020-03-29 20:32:25.475261",77.41
"2020-03-29 20:32:32.474934",94.16
"2020-03-29 20:32:33.475279",134.4
"2020-03-29 20:32:35.475264",162.73
"2020-03-29 20:32:37.475541",196.54
"2020-03-29 20:32:38.475239",155.7
"2020-03-29 20:32:39.475229",116.23
"2020-03-29 20:32:55.475419",109.51
"2020-03-29 20:32:59.475503",140.17
"2020-03-29 20:33:05.477741",155.44
"2020-03-29 20:33:13.477308",173.67
"2020-03-29 20:33:20.477467",152.1
"2020-03-29 20:33:25.477824",148.81
"2020-03-29 20:33:35.477210",218.81
"2020-03-29 20:33:36.476491",247.01
"2020-03-29 20:33:39.475932",357.04
"2020-03-29 20:33:41.475201",460.56
"2020-03-29 20:33:50.476496",163.05
"2020-03-29 20:33:51.475607",47.12
"2020-03-29 20:33:53.475070",41.33
"2020-03-29 20:33:54.480766",8.51
"2020-03-29 20:33:55.475274",15.02
"2020-03-29 20:33:56.474883",89.35
"2020-03-29 20:33:57.476053",71.16
"2020-03-29 20:34:03.480321",20.8
"2020-03-29 20:34:04.481763",8.33
"2020-03-29 20:34:13.481855",83.84
"2020-03-29 20:34:15.481548",75.14
"2020-03-29 20:34:20.482326",8.11
"2020-03-29 20:34:25.775068",8.11
"2020-03-29 20:34:30.482492",86.74
"2020-03-29 20:34:31.481144",72.5
"2020-03-29 20:34:37.482415",15.21
"2020-03-29 20:34:38.482457",7.65
"2020-03-29 20:34:46.480155",19.78
"2020-03-29 20:34:47.482309",89.51
"2020-03-29 20:34:48.482267",72.72
"2020-03-29 20:34:54.482483",7.85
"2020-03-29 20:34:55.481335",7.8
"2020-03-29 20:35:02.481774",11.43
"2020-03-29 20:35:04.480354",87.34
"2020-03-29 20:35:05.481855",75.07
"2020-03-29 20:35:11.482236",7.53
"2020-03-29 20:35:20.481556",85.56
"2020-03-29 20:35:21.481680",74.55
"2020-03-29 20:35:25.481794",89.33
"2020-03-29 20:35:26.481655",67.99
"2020-03-29 20:35:27.482273",42.04
"2020-03-29 20:35:33.481263",133.45
"2020-03-29 20:35:34.481460",104.12
"2020-03-29 20:35:43.480204",86.14
"2020-03-29 20:35:52.480848",70.54
"2020-03-29 20:35:55.479027",68.85
"2020-03-29 20:36:21.482739",61.49
"2020-03-29 20:36:22.481477",72.43
"2020-03-29 20:36:23.480893",81.93
"2020-03-29 20:36:25.480842",75.83
"2020-03-29 20:36:27.482086",70.74
"2020-03-29 20:36:31.480230",77.82
"2020-03-29 20:36:32.481397",68.92
"2020-03-29 20:36:35.480416",78.5
"2020-03-29 20:36:40.480347",70.5
"2020-03-29 20:36:42.481666",8.6
"2020-03-29 20:36:51.482468",90.13
"2020-03-29 20:36:52.481954",74.4
"2020-03-29 20:36:54.482153",8.6
"2020-03-29 20:36:55.481816",7.88
"2020-03-29 20:36:58.481541",95.25
"2020-03-29 20:37:00.478688",70.15
"2020-03-29 20:37:02.480702",9.25
"2020-03-29 20:37:06.482073",94.63
"2020-03-29 20:37:07.482358",74.92
"2020-03-29 20:37:10.480790",8.36
"2020-03-29 20:37:14.481723",94.44
"2020-03-29 20:37:15.481492",73.6
"2020-03-29 20:37:18.480234",44.55
"2020-03-29 20:37:22.482192",124.44
"2020-03-29 20:37:23.481861",107.79
"2020-03-29 20:37:25.479777",104.98
"2020-03-29 20:37:34.480027",89.6
"2020-03-29 20:37:38.480323",78.89
"2020-03-29 20:37:53.475467",70.57
"2020-03-29 20:37:55.473664",72.07
"2020-03-29 20:38:09.473670",60.42
"2020-03-29 20:38:10.473788",68.85
"2020-03-29 20:38:11.474386",80.23
"2020-03-29 20:38:15.473793",71.23
"2020-03-29 20:38:21.473697",79.83
"2020-03-29 20:38:25.474326",72.21
"2020-03-29 20:38:27.473770",71.65
"2020-03-29 20:38:33.473773",13.91
"2020-03-29 20:38:34.473981",8.63
"2020-03-29 20:38:43.473879",99.43
"2020-03-29 20:38:44.474093",71.02
"2020-03-29 20:38:46.473714",16.78
"2020-03-29 20:38:47.473603",8.36
"2020-03-29 20:38:51.473718",94.6
"2020-03-29 20:38:52.473641",70.29
"2020-03-29 20:38:54.473644",15.5
"2020-03-29 20:38:55.473626",8.14
"2020-03-29 20:38:59.473376",94.69
"2020-03-29 20:39:00.473523",72.79
"2020-03-29 20:39:02.473915",8.19
"2020-03-29 20:39:07.473531",99.48
"2020-03-29 20:39:08.473712",71.3
"2020-03-29 20:39:10.473725",79.99
"2020-03-29 20:39:11.473562",46.27
"2020-03-29 20:39:12.473571",40.72
"2020-03-29 20:39:14.474400",126.42
"2020-03-29 20:39:15.473385",105.4
"2020-03-29 20:39:25.772126",94.82
"2020-03-29 20:39:28.474440",84.0
"2020-03-29 20:39:44.474437",74.62
"2020-03-29 20:39:55.480380",71.16
"2020-03-29 20:40:04.480070",62.09
"2020-03-29 20:40:06.480707",78.12
"2020-03-29 20:40:12.479319",64.99
"2020-03-29 20:40:14.480345",76.27
"2020-03-29 20:40:22.480596",99.68
"2020-03-29 20:40:23.480432",133.19
"2020-03-29 20:40:25.479987",155.75
"2020-03-29 20:40:27.480385",185.54
"2020-03-29 20:40:28.480112",136.27
"2020-03-29 20:40:29.478692",109.54
"2020-03-29 20:40:50.481425",196.73
"2020-03-29 20:40:51.481588",233.96
"2020-03-29 20:40:53.480201",266.9
"2020-03-29 20:40:55.481418",301.79
"2020-03-29 20:40:56.479516",337.62
"2020-03-29 20:40:59.477904",375.73
"2020-03-29 20:41:02.480679",180.09
"2020-03-29 20:41:03.478659",198.56
"2020-03-29 20:41:23.479677",283.34
"2020-03-29 20:41:25.481038",311.52
"2020-03-29 20:41:26.480132",334.52
"2020-03-29 20:41:34.479979",371.6
"2020-03-29 20:41:39.478739",409.28
"2020-03-29 20:41:43.478855",284.73
"2020-03-29 20:41:55.480207",300.59
"2020-03-29 20:42:18.479535",316.05
"2020-03-29 20:42:25.481355",320.93
"2020-03-29 20:42:55.480340",325.48
"2020-03-29 20:43:25.479635",323.7
"2020-03-29 20:43:55.480617",322.71
"2020-03-29 20:44:24.479863",365.68
"2020-03-29 20:44:25.773538",386.22
"2020-03-29 20:44:32.480648",405.26
"2020-03-29 20:44:41.479711",447.85
"2020-03-29 20:44:52.479970",498.48
"2020-03-29 20:44:53.480453",445.39
"2020-03-29 20:44:55.479342",430.34
"2020-03-29 20:45:13.473702",9.22
"2020-03-29 20:45:14.479155",408.87
"2020-03-29 20:45:25.478868",421.4
"2020-03-29 20:45:33.479992",8.01
"2020-03-29 20:45:39.479549",70.95
"2020-03-29 20:45:40.479774",53.01
"2020-03-29 20:45:44.478338",58.9
"2020-03-29 20:45:46.479144",20.11
"2020-03-29 20:45:47.479474",7.7
"2020-03-29 20:45:55.479388",20.8
"2020-03-29 20:45:56.477579",74.88
"2020-03-29 20:45:57.475662",51.28
"2020-03-29 20:45:59.477637",56.6
"2020-03-29 20:46:03.479343",12.48
"2020-03-29 20:46:04.478159",7.49
"2020-03-29 20:46:13.480091",72.0
"2020-03-29 20:46:14.478715",57.94
"2020-03-29 20:46:20.479691",15.31
"2020-03-29 20:46:21.479221",7.75
"2020-03-29 20:46:25.472983",7.75
"2020-03-29 20:46:30.478678",73.75
"2020-03-29 20:46:31.479326",54.5
"2020-03-29 20:46:37.478856",10.96
"2020-03-29 20:46:38.479132",7.49
"2020-03-29 20:46:47.479100",72.4
"2020-03-29 20:46:48.478891",58.29
"2020-03-29 20:46:54.479292",7.51
"2020-03-29 20:46:55.477947",7.51
"2020-03-29 20:47:03.477769",71.37
"2020-03-29 20:47:04.478771",53.49
"2020-03-29 20:47:11.477705",7.51
"2020-03-29 20:47:20.477722",73.96
"2020-03-29 20:47:21.478724",59.18
"2020-03-29 20:47:25.478659",56.11
"2020-03-29 20:47:28.479342",7.53
"2020-03-29 20:47:37.479264",71.09
"2020-03-29 20:47:38.478813",16.22
"2020-03-29 20:47:39.478649",9.43
"2020-03-29 20:47:47.476657",15.11
"2020-03-29 20:47:50.478907",1.29
"2020-03-29 20:47:55.479059",1.29
"2020-03-29 20:48:03.475756",0.0
"2020-03-29 20:48:25.478538",0.0
"2020-03-29 20:48:55.471405",0.0
"2020-03-29 20:49:25.769453",0.0
"2020-03-29 20:49:55.471638",0.0
"2020-03-29 20:50:25.472551",0.0
"2020-03-29 20:50:55.470670",0.0
"2020-03-29 20:51:25.477527",0.0
"2020-03-29 20:51:55.476442",0.0
"2020-03-29 20:52:25.477091",0.0
"2020-03-29 20:52:55.477437",0.0
"2020-03-29 20:53:25.477159",0.0
"2020-03-29 20:53:55.476128",0.0
"2020-03-29 20:54:25.771100",0.0
"2020-03-29 20:54:55.469982",0.0
"2020-03-29 20:55:25.469195",0.0
"2020-03-29 20:55:55.468947",0.0
"2020-03-29 20:56:25.476601",0.0
"2020-03-29 20:56:55.476070",0.0
"2020-03-29 20:57:25.475968",0.0
"2020-03-29 20:57:55.474365",0.0
"2020-03-29 20:58:25.474798",0.0
"2020-03-29 20:58:55.474956",0.0
"2020-03-29 20:59:24.475227",2.94
"2020-03-29 20:59:25.768974",2.98
"2020-03-29 20:59:26.477060",21.16
"2020-03-29 20:59:27.476811",12.23
"2020-03-29 20:59:29.502146",7.9
"2020-03-29 20:59:30.475743",12.42
"2020-03-29 20:59:34.475985",3.5
"2020-03-29 20:59:39.476420",10.72
"2020-03-29 20:59:41.476159",7.65
"2020-03-29 20:59:42.477332",15.4
"2020-03-29 20:59:49.474977",77.67
"2020-03-29 20:59:50.475896",56.76
"2020-03-29 20:59:55.475059",61.55
"2020-03-29 20:59:58.474750",18.86
"2020-03-29 21:00:00.476567",16.56
"2020-03-29 21:00:06.473232",88.54
"2020-03-29 21:00:07.475888",70.74
"2020-03-29 21:00:13.475687",80.15
"2020-03-29 21:00:15.474730",23.4
"2020-03-29 21:00:16.474239",16.9
"2020-03-29 21:00:23.476131",98.11
"2020-03-29 21:00:24.474166",88.11
"2020-03-29 21:00:25.474689",90.31
"2020-03-29 21:00:32.476195",12.23
"2020-03-29 21:00:33.475825",7.68
"2020-03-29 21:00:38.475416",12.68
"2020-03-29 21:00:40.506225",101.0
"2020-03-29 21:00:41.498610",89.06
"2020-03-29 21:00:48.474810",98.11
"2020-03-29 21:00:49.474771",12.81
"2020-03-29 21:00:55.475928",12.35
"2020-03-29 21:00:57.475975",114.04
"2020-03-29 21:01:00.476903",99.18
"2020-03-29 21:01:06.475675",12.48
"2020-03-29 21:01:13.476148",16.67
"2020-03-29 21:01:14.476463",124.07
"2020-03-29 21:01:16.476160",105.5
"2020-03-29 21:01:21.475868",116.46
"2020-03-29 21:01:23.474940",12.42
"2020-03-29 21:01:24.475537",9.08
"2020-03-29 21:01:25.476655",7.61
"2020-03-29 21:01:31.476058",122.77
"2020-03-29 21:01:40.474505",12.61
"2020-03-29 21:01:48.476199",140.31
"2020-03-29 21:01:50.475440",124.12
"2020-03-29 21:01:54.476064",137.34
"2020-03-29 21:01:55.474109",137.21
"2020-03-29 21:01:57.474948",8.03
"2020-03-29 21:02:02.476111",11.64
"2020-03-29 21:02:04.472580",145.29
"2020-03-29 21:02:14.471094",12.54
"2020-03-29 21:02:21.475390",144.72
"2020-03-29 21:02:25.475002",150.29
"2020-03-29 21:02:31.474969",16.56
"2020-03-29 21:02:38.471626",158.19
"2020-03-29 21:02:48.475333",16.78
"2020-03-29 21:02:55.477059",179.02
"2020-03-29 21:02:57.474912",158.41
"2020-03-29 21:03:03.476231",176.24
"2020-03-29 21:03:05.476327",12.61
"2020-03-29 21:03:11.473851",19.62
"2020-03-29 21:03:12.474783",176.6
"2020-03-29 21:03:22.477077",12.61
"2020-03-29 21:03:25.475912",16.56
"2020-03-29 21:03:29.473955",183.49
"2020-03-29 21:03:39.476024",17.38
"2020-03-29 21:03:46.476751",181.61
"2020-03-29 21:03:48.475340",204.02
"2020-03-29 21:03:55.476432",20.45
"2020-03-29 21:03:56.476716",16.9
"2020-03-29 21:04:03.475122",215.51
"2020-03-29 21:04:04.475279",189.44
"2020-03-29 21:04:11.475932",213.74
"2020-03-29 21:04:12.476011",20.8
"2020-03-29 21:04:13.474954",7.51
"2020-03-29 21:04:20.476829",204.43
"2020-03-29 21:04:25.768410",204.42
"2020-03-29 21:04:29.500698",18.58
"2020-03-29 21:04:30.476416",8.01
"2020-03-29 21:04:36.475097",12.11
"2020-03-29 21:04:37.475561",196.73
"2020-03-29 21:04:46.471499",9.54
"2020-03-29 21:04:54.476546",200.59
"2020-03-29 21:04:55.476573",204.02
"2020-03-29 21:05:03.473806",21.73
"2020-03-29 21:05:04.473830",8.14
"2020-03-29 21:05:07.473728",12.23
"2020-03-29 21:05:08.473196",174.0
"2020-03-29 21:05:09.475806",228.08
"2020-03-29 21:05:10.475704",198.56
"2020-03-29 21:05:17.476532",18.72
"2020-03-29 21:05:18.475704",8.03
"2020-03-29 21:05:24.476355",12.05
"2020-03-29 21:05:25.476813",196.34
"2020-03-29 21:05:34.475673",175.95
"2020-03-29 21:05:35.475365",8.45
"2020-03-29 21:05:42.476458",187.39
"2020-03-29 21:05:43.476423",213.53
"2020-03-29 21:05:51.475402",20.62
"2020-03-29 21:05:52.537322",8.28
"2020-03-29 21:05:55.475334",8.25
"2020-03-29 21:05:59.468921",192.26
"2020-03-29 21:06:00.469077",216.38
"2020-03-29 21:06:01.468293",190.17
"2020-03-29 21:06:08.468631",9.11
"2020-03-29 21:06:16.468539",181.8
"2020-03-29 21:06:17.468642",221.24
"2020-03-29 21:06:18.468241",193.34
"2020-03-29 21:06:25.468654",16.44
"2020-03-29 21:06:26.468466",7.98
"2020-03-29 21:06:32.468541",10.44
"2020-03-29 21:06:33.468977",205.02
"2020-03-29 21:06:42.468620",12.23
"2020-03-29 21:06:43.468290",8.09
"2020-03-29 21:06:49.468767",13.67
"2020-03-29 21:06:50.468227",191.68
"2020-03-29 21:06:51.468463",212.04
"2020-03-29 21:06:55.468133",200.59
"2020-03-29 21:06:56.468547",187.57
"2020-03-29 21:06:59.468429",10.35
"2020-03-29 21:07:00.468097",8.06
"2020-03-29 21:07:06.468453",14.93
"2020-03-29 21:07:07.468598",193.91
"2020-03-29 21:07:16.468169",8.75
"2020-03-29 21:07:23.468577",171.94
"2020-03-29 21:07:24.468231",219.03
"2020-03-29 21:07:25.468493",196.54
"2020-03-29 21:07:33.468581",11.99
"2020-03-29 21:07:34.467795",8.09
"2020-03-29 21:07:40.468145",186.84
"2020-03-29 21:07:41.468517",212.04
"2020-03-29 21:07:43.468421",176.24
"2020-03-29 21:07:46.467840",195.38
"2020-03-29 21:07:50.468395",11.37
"2020-03-29 21:07:51.468100",7.65
"2020-03-29 21:07:55.467941",7.95
"2020-03-29 21:07:57.496392",184.77
"2020-03-29 21:08:00.468061",206.04
"2020-03-29 21:08:07.468067",7.61
"2020-03-29 21:08:08.468063",15.02
"2020-03-29 21:08:10.468142",180.72
"2020-03-29 21:08:11.467984",204.23
"2020-03-29 21:08:19.491341",8.09
"2020-03-29 21:08:25.475415",13.44
"2020-03-29 21:08:27.476650",189.44
"2020-03-29 21:08:28.475091",211.52
"2020-03-29 21:08:36.476781",8.45
"2020-03-29 21:08:43.474681",189.83
"2020-03-29 21:08:44.476046",219.03
"2020-03-29 21:08:49.503555",190.54
"2020-03-29 21:08:53.476224",7.9
"2020-03-29 21:08:55.475344",8.09
"2020-03-29 21:08:59.473323",20.62
"2020-03-29 21:09:00.474971",188.88
"2020-03-29 21:09:01.474296",212.26
"2020-03-29 21:09:10.476476",8.66
"2020-03-29 21:09:17.475478",189.83
"2020-03-29 21:09:18.473000",208.87
"2020-03-29 21:09:25.828835",209.3
"2020-03-29 21:09:25.941598",209.3
"2020-03-29 21:09:27.557670",7.9
"2020-03-29 21:09:33.475573",23.63
"2020-03-29 21:09:34.475954",198.18
"2020-03-29 21:09:44.476193",7.93
"2020-03-29 21:09:50.476052",13.3
"2020-03-29 21:09:51.476028",191.3
"2020-03-29 21:09:52.476048",216.17
"2020-03-29 21:09:53.475433",189.44
"2020-03-29 21:09:55.474556",197.39
"2020-03-29 21:09:59.475196",211.84
"2020-03-29 21:10:00.475583",183.99
"2020-03-29 21:10:01.476001",8.01
"2020-03-29 21:10:08.476391",187.03
"2020-03-29 21:10:09.475377",215.3
"2020-03-29 21:10:12.472108",193.14
"2020-03-29 21:10:17.474951",173.16
"2020-03-29 21:10:18.476404",8.09
"2020-03-29 21:10:25.475152",193.73
"2020-03-29 21:10:34.475080",21.73
"2020-03-29 21:10:35.476216",7.9
"2020-03-29 21:10:41.475121",14.15
"2020-03-29 21:10:42.475303",193.14
"2020-03-29 21:10:43.476245",216.38
"2020-03-29 21:10:51.474939",10.4
"2020-03-29 21:10:52.475455",7.72
"2020-03-29 21:10:55.473302",7.58
"2020-03-29 21:10:59.473500",186.1
"2020-03-29 21:11:00.474936",217.95
"2020-03-29 21:11:08.475004",19.47
"2020-03-29 21:11:09.475070",7.75
"2020-03-29 21:11:16.475669",176.77
"2020-03-29 21:11:17.468490",213.1
"2020-03-29 21:11:25.467875",16.22
"2020-03-29 21:11:26.468576",7.68
"2020-03-29 21:11:33.468319",176.42
"2020-03-29 21:11:34.468837",224.54
"2020-03-29 21:11:35.468762",184.59
"2020-03-29 21:11:36.468331",207.84
"2020-03-29 21:11:42.468453",14.31
"2020-03-29 21:11:43.468124",7.65
"2020-03-29 21:11:50.468614",180.72
"2020-03-29 21:11:51.467994",206.66
"2020-03-29 21:11:55.468235",195.17
"2020-03-29 21:11:59.468949",17.02
"2020-03-29 21:12:00.469097",7.8
"2020-03-29 21:12:07.469347",178.48
"2020-03-29 21:12:08.469223",218.81
"2020-03-29 21:12:16.469200",13.75
"2020-03-29 21:12:17.468987",7.78
"2020-03-29 21:12:24.469118",169.85
"2020-03-29 21:12:25.469176",223.68
"2020-03-29 21:12:27.469077",201.19
"2020-03-29 21:12:33.469066",17.89
"2020-03-29 21:12:34.469201",7.8
"2020-03-29 21:12:40.468874",171.94
"2020-03-29 21:12:41.469344",211.73
"2020-03-29 21:12:50.469241",7.8
"2020-03-29 21:12:55.469057",7.75
"2020-03-29 21:12:56.468515",14.84
"2020-03-29 21:12:57.469091",193.14
"2020-03-29 21:12:58.468975",214.45
"2020-03-29 21:13:07.468910",7.95
"2020-03-29 21:13:13.468607",11.27
"2020-03-29 21:13:14.468937",191.5
"2020-03-29 21:13:15.469513",223.23
"2020-03-29 21:13:16.468633",196.54
"2020-03-29 21:13:24.469160",7.85
"2020-03-29 21:13:25.469348",8.11
"2020-03-29 21:13:30.474905",15.5
"2020-03-29 21:13:31.474562",192.26
"2020-03-29 21:13:32.474421",215.1
"2020-03-29 21:13:34.474959",186.47
"2020-03-29 21:13:38.468964",209.3
"2020-03-29 21:13:41.469131",9.08
"2020-03-29 21:13:48.468986",189.27
"2020-03-29 21:13:49.468738",214.66
"2020-03-29 21:13:53.468890",189.83
"2020-03-29 21:13:55.470993",209.09
"2020-03-29 21:13:58.472107",7.37
"2020-03-29 21:14:05.472973",192.76
"2020-03-29 21:14:15.476057",7.47
"2020-03-29 21:14:22.474764",186.47
"2020-03-29 21:14:23.475502",208.05
"2020-03-29 21:14:25.771463",203.21
"2020-03-29 21:14:32.476039",7.68
"2020-03-29 21:14:38.475368",11.27
"2020-03-29 21:14:39.477759",208.25
"2020-03-29 21:14:40.477273",229.13
"2020-03-29 21:14:41.476525",199.61
"2020-03-29 21:14:48.476220",23.18
"2020-03-29 21:14:49.475685",7.56
"2020-03-29 21:14:55.477239",7.93
"2020-03-29 21:14:56.477276",192.07
"2020-03-29 21:14:58.477326",212.89
"2020-03-29 21:15:05.476761",11.81
"2020-03-29 21:15:06.476246",7.95
"2020-03-29 21:15:12.475058",16.44
"2020-03-29 21:15:13.477222",177.96
"2020-03-29 21:15:22.473621",15.8
"2020-03-29 21:15:23.476318",12.88
"2020-03-29 21:15:25.476216",12.61
"2020-03-29 21:15:29.473068",16.12
"2020-03-29 21:15:30.474989",175.23
"2020-03-29 21:15:31.473267",212.67
"2020-03-29 21:15:39.476591",18.44
"2020-03-29 21:15:40.476812",12.68
"2020-03-29 21:15:46.477150",14.75
"2020-03-29 21:15:47.476555",176.42
"2020-03-29 21:15:48.476989",217.95
"2020-03-29 21:15:55.476712",208.05
"2020-03-29 21:15:56.476409",194.02
"2020-03-29 21:15:57.475608",47.35
"2020-03-29 21:15:58.475445",150.43
"2020-03-29 21:15:59.473334",239.27
"2020-03-29 21:16:06.475575",104.0
"2020-03-29 21:16:07.476221",46.85
"2020-03-29 21:16:08.473662",54.71
"2020-03-29 21:16:15.476037",108.75
"2020-03-29 21:16:16.476945",263.69
"2020-03-29 21:16:19.492793",233.17
"2020-03-29 21:16:23.476883",148.66
"2020-03-29 21:16:24.476519",55.58
"2020-03-29 21:16:25.475530",55.75
"2020-03-29 21:16:31.476202",64.8
"2020-03-29 21:16:32.476553",213.1
"2020-03-29 21:16:38.475861",188.88
"2020-03-29 21:16:40.475936",159.82
"2020-03-29 21:16:41.475706",39.48
"2020-03-29 21:16:47.476320",45.87
"2020-03-29 21:16:48.477029",170.36
"2020-03-29 21:16:49.476864",203.21
"2020-03-29 21:16:55.475655",200.99
"2020-03-29 21:16:58.476530",150.91
"2020-03-29 21:17:00.475679",105.29
"2020-03-29 21:17:01.475413",93.14
"2020-03-29 21:17:02.474866",112.03
"2020-03-29 21:17:03.476062",79.75
"2020-03-29 21:17:25.475456",75.9
"2020-03-29 21:17:30.476469",70.57
"2020-03-29 21:17:38.476530",58.29
"2020-03-29 21:17:39.475100",66.29
"2020-03-29 21:17:40.475684",75.9
"2020-03-29 21:17:43.470028",86.32
"2020-03-29 21:17:44.475297",77.56
"2020-03-29 21:17:45.476439",67.0
"2020-03-29 21:17:48.475468",76.27
"2020-03-29 21:17:55.475194",70.5
"2020-03-29 21:18:00.476212",96.67
"2020-03-29 21:18:01.475663",155.6
"2020-03-29 21:18:02.471691",210.26
"2020-03-29 21:18:03.474649",271.76
"2020-03-29 21:18:05.472555",142.73
"2020-03-29 21:18:18.475102",123.75
"2020-03-29 21:18:25.475291",127.33
"2020-03-29 21:18:26.475053",148.45
"2020-03-29 21:18:27.473475",266.64
"2020-03-29 21:18:28.475343",329.35
"2020-03-29 21:18:29.473748",391.44
"2020-03-29 21:18:30.475897",445.39
"2020-03-29 21:18:31.473789",192.96
"2020-03-29 21:18:32.474895",214.17
"2020-03-29 21:18:39.473975",236.62
"2020-03-29 21:18:42.475703",140.67
"2020-03-29 21:18:43.474344",41.29
"2020-03-29 21:18:44.475987",36.66
"2020-03-29 21:18:55.475073",40.92
"2020-03-29 21:19:16.475662",45.02
"2020-03-29 21:19:18.475858",112.69
"2020-03-29 21:19:21.476009",124.93
"2020-03-29 21:19:25.768305",137.21
"2020-03-29 21:19:26.473189",138.79
"2020-03-29 21:19:28.474783",124.19
"2020-03-29 21:19:29.500185",96.28
"2020-03-29 21:19:32.476124",86.23
"2020-03-29 21:19:35.474571",72.72
"2020-03-29 21:19:55.474517",69.88
"2020-03-29 21:20:08.475789",58.72
"2020-03-29 21:20:09.475793",67.0
"2020-03-29 21:20:10.476297",77.41
"2020-03-29 21:20:16.475742",64.86
"2020-03-29 21:20:18.475779",74.92
"2020-03-29 21:20:25.475711",70.57
"2020-03-29 21:20:30.474339",116.12
"2020-03-29 21:20:31.473381",164.5
"2020-03-29 21:20:32.474120",221.24
"2020-03-29 21:20:33.473714",269.59
"2020-03-29 21:20:34.475208",143.3
"2020-03-29 21:20:35.473278",116.0
"2020-03-29 21:20:55.474700",107.79
"2020-03-29 21:20:56.475607",170.36
"2020-03-29 21:20:57.475826",251.59
"2020-03-29 21:20:58.475803",313.0
"2020-03-29 21:20:59.474087",370.86
"2020-03-29 21:21:00.476288",240.71
"2020-03-29 21:21:01.474836",165.61
"2020-03-29 21:21:25.475495",165.16
"2020-03-29 21:21:28.474265",101.4
"2020-03-29 21:21:29.472785",38.82
"2020-03-29 21:21:36.475339",64.93
"2020-03-29 21:21:37.475659",110.19
"2020-03-29 21:21:38.472009",121.32
"2020-03-29 21:21:40.474217",167.26
"2020-03-29 21:21:41.475115",244.09
"2020-03-29 21:21:42.475023",305.42
"2020-03-29 21:21:43.474983",363.98
"2020-03-29 21:21:44.475344",221.68
"2020-03-29 21:21:45.474751",156.47
"2020-03-29 21:21:48.470014",450.25
"2020-03-29 21:21:51.471147",88.37
"2020-03-29 21:21:52.475393",120.24
"2020-03-29 21:21:55.471152",107.79
"2020-03-29 21:22:13.476195",148.15
"2020-03-29 21:22:15.475126",163.69
"2020-03-29 21:22:20.475597",183.67
"2020-03-29 21:22:24.474348",205.02
"2020-03-29 21:22:25.475576",210.26
"2020-03-29 21:22:28.476086",226.95
"2020-03-29 21:22:32.476456",250.16
"2020-03-29 21:22:35.475465",276.33
"2020-03-29 21:22:41.475578",238.26
"2020-03-29 21:22:42.473061",209.09
"2020-03-29 21:22:55.475273",256.95
"2020-03-29 21:22:56.473437",401.58
"2020-03-29 21:23:00.475515",444.09
"2020-03-29 21:23:04.471757",264.2
"2020-03-29 21:23:05.474131",296.02
"2020-03-29 21:23:17.476515",13.15
"2020-03-29 21:23:25.467442",13.75
"2020-03-29 21:23:48.467783",50.35
"2020-03-29 21:23:55.467996",49.62
"2020-03-29 21:24:04.469065",55.75
"2020-03-29 21:24:16.468289",62.09
"2020-03-29 21:24:25.767139",68.01
"2020-03-29 21:24:27.469146",69.6
"2020-03-29 21:24:37.469609",76.95
"2020-03-29 21:24:46.471407",85.18
"2020-03-29 21:24:55.469224",91.65
"2020-03-29 21:24:57.469339",20.45
"2020-03-29 21:24:58.470744",8.22
"2020-03-29 21:24:59.470204",12.81
"2020-03-29 21:25:01.470239",72.79
"2020-03-29 21:25:02.470175",128.08
"2020-03-29 21:25:09.469343",20.11
"2020-03-29 21:25:10.469684",12.23
"2020-03-29 21:25:17.469963",130.63
"2020-03-29 21:25:18.468953",153.61
"2020-03-29 21:25:25.468691",151.35
"2020-03-29 21:25:27.469784",12.61
"2020-03-29 21:25:34.468615",150.73
"2020-03-29 21:25:35.468469",172.79
"2020-03-29 21:25:43.468005",15.9
"2020-03-29 21:25:44.468225",12.42
"2020-03-29 21:25:51.476567",171.76
"2020-03-29 21:25:55.475977",171.94
"2020-03-29 21:26:00.475790",16.01
